Temperature,Relative_Humidity,Specific_Humidity,Precipitation,Pressure,Wind_Speed,Wind_Direction
25.51,77.58104821802924,17.431258823529415,4.4049695493300876,99.87,4.74,240.19
26.51,77.58104821802924,20.32,33.99,100.02,2.9457699275362312,172.55372110939905
26.57,77.58104821802924,19.84,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
25.37,77.58104821802924,17.431258823529415,15.34,100.27,2.3,172.55372110939905
25.3,77.58104821802924,17.431258823529415,9.37,100.32,2.77,261.75
25.99,77.58104821802924,17.431258823529415,4.4049695493300876,100.47,1.96,162.94
26.8,89.56,17.431258823529415,0.91,100.39766917293241,2.9457699275362312,172.55372110939905
27.01,90.5,20.14,8.51,100.39766917293241,2.9457699275362312,217.31
26.17,77.58104821802924,19.41,4.4049695493300876,100.62,2.23,172.55372110939905
26.23,77.58104821802924,17.431258823529415,4.4049695493300876,100.64,2.9457699275362312,128.69
27.2,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,1.5,143.75
27.02,80.12,17.58,4.4049695493300876,100.39766917293241,1.62,199.0
27.08,82.75,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,164.88
26.68,88.19,17.431258823529415,4.4049695493300876,100.28,2.9457699275362312,172.55372110939905
26.53,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
26.59,90.25,19.59,1.12,100.39766917293241,2.9457699275362312,126.06
27.2,86.25,19.23,4.4049695493300876,100.39766917293241,2.23,111.62
26.57,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.71,136.5
26.35,77.58104821802924,17.431258823529415,1.2,100.39766917293241,2.9457699275362312,172.55372110939905
27.26,77.58104821802924,17.431258823529415,2.35,100.53,2.34,94.62
27.39,77.58104821802924,17.431258823529415,1.75,100.39766917293241,2.9457699275362312,172.55372110939905
26.78,77.58104821802924,17.431258823529415,5.14,100.48,1.76,98.5
26.54,77.58104821802924,18.86,0.36,100.39766917293241,2.19,172.55372110939905
26.04,77.58104821802924,17.431258823529415,4.4049695493300876,100.36,2.16,196.19
26.88,88.25,19.47,4.4049695493300876,100.39766917293241,2.9457699275362312,120.56
27.43,77.58104821802924,20.02,4.4049695493300876,100.39766917293241,2.9457699275362312,114.62
27.04,88.75,19.78,1.97,100.26,2.89,109.5
26.05,88.88,17.431258823529415,2.17,100.39766917293241,2.9457699275362312,172.55372110939905
26.58,77.58104821802924,17.431258823529415,4.4049695493300876,100.43,2.17,55.12
25.85,77.58104821802924,17.431258823529415,4.4049695493300876,100.36,2.13,121.38
26.17,77.58104821802924,19.23,4.4049695493300876,100.39766917293241,2.48,172.55372110939905
26.61,88.75,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,122.0
26.26,88.12,18.74,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
26.34,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.7,130.81
25.82,77.58104821802924,19.17,4.4049695493300876,100.39766917293241,2.9457699275362312,139.56
26.4,77.58104821802924,17.431258823529415,1.48,100.39766917293241,2.01,172.55372110939905
26.16,77.58104821802924,17.431258823529415,4.4049695493300876,100.28,2.9457699275362312,172.55372110939905
27.03,77.58104821802924,19.35,0.54,100.16,1.56,224.31
27.08,77.58104821802924,17.431258823529415,4.4049695493300876,100.16,2.9457699275362312,172.55372110939905
27.15,77.58104821802924,19.71,0.1,100.27,2.9457699275362312,172.55372110939905
26.23,92.88,17.431258823529415,4.4049695493300876,100.35,3.23,111.5
27.35,83.81,18.92,1.69,100.37,1.79,132.69
25.58,90.06,18.49,5.0,100.39766917293241,1.53,182.69
26.04,88.94,18.68,1.78,100.44,2.9457699275362312,163.62
25.74,85.38,17.431258823529415,4.4049695493300876,100.39766917293241,1.48,172.55372110939905
24.3,91.75,17.431258823529415,4.4049695493300876,100.39766917293241,2.87,172.55372110939905
25.14,90.75,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,144.75
24.94,94.31,17.431258823529415,4.4049695493300876,100.39766917293241,3.61,138.5
25.02,95.31,17.431258823529415,4.4049695493300876,100.39766917293241,2.73,123.75
24.89,77.58104821802924,17.09,0.07,100.39766917293241,1.7,172.55372110939905
24.88,77.58104821802924,17.431258823529415,0.05,100.64,1.38,152.19
24.48,77.58104821802924,17.431258823529415,0.05,100.74,1.77,148.5
22.59,81.06,13.73,0.0,100.39766917293241,2.9457699275362312,172.55372110939905
23.51,83.44,15.01,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
24.76,81.12,15.62,4.4049695493300876,100.58,1.83,105.31
24.14,83.19,17.431258823529415,0.0,100.39766917293241,2.15,211.94
24.86,81.56,15.87,0.04,100.66,1.35,138.75
25.12,77.58104821802924,17.431258823529415,4.4049695493300876,100.68,1.86,162.06
24.39,77.58104821802924,15.38,0.04,100.66,1.91,130.56
23.99,82.25,15.14,0.0,100.68,2.9457699275362312,191.62
25.95,80.75,17.431258823529415,4.4049695493300876,100.39766917293241,1.44,145.69
25.51,77.58104821802924,17.431258823529415,4.4049695493300876,100.53,2.05,172.55372110939905
25.62,77.58104821802924,17.431258823529415,4.4049695493300876,100.41,1.41,187.94
26.7,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
27.4,77.58104821802924,18.49,0.29,100.39,1.46,114.81
27.08,83.38,17.431258823529415,4.4049695493300876,100.42,1.14,172.55372110939905
24.53,84.69,16.17,4.4049695493300876,100.39766917293241,2.12,111.5
23.95,77.58104821802924,15.5,4.4049695493300876,100.45,2.87,172.55372110939905
24.45,84.69,16.05,0.0,100.63,1.66,148.75
25.33,77.58104821802924,17.431258823529415,0.0,100.66,2.0,129.44
25.66,87.06,17.76,2.02,100.58,1.74,97.31
24.66,88.06,16.97,0.89,100.56,2.86,115.5
25.31,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,1.64,110.69
26.29,80.81,17.03,0.01,100.61,1.34,81.25
26.51,80.38,17.15,4.4049695493300876,100.39766917293241,1.14,129.88
26.42,77.58104821802924,17.431258823529415,4.4049695493300876,100.77,1.61,172.55372110939905
25.58,84.62,17.431258823529415,4.4049695493300876,100.69,2.9457699275362312,172.55372110939905
25.67,77.58104821802924,17.09,4.4049695493300876,100.68,2.9457699275362312,172.55372110939905
25.49,81.38,16.36,0.0,100.77,2.9457699275362312,79.81
24.83,79.62,15.38,4.4049695493300876,100.39766917293241,2.7,40.94
